3.769999999999964, 894.9346241954289
3.779999999999962, 894.747030804523
3.789999999999967, 894.5555400571106
3.7999999999999723, 894.3617435744518
3.8099999999999703, 894.1672329778062
3.819999999999961, 893.9735998884336
3.829999999999959, 893.782435927594
3.8399999999999643, 893.595332716547
3.8499999999999623, 893.4138818765523
3.8599999999999604, 893.2396750288701
3.8699999999999584, 893.07430379476
3.8799999999999706, 892.919359795482
3.8899999999999615, 892.7763930309967
3.8999999999999595, 892.645276465483
3.9099999999999575, 892.5236697690806
3.9199999999999626, 892.4090811441409
3.9299999999999606, 892.2990187930158
3.9399999999999658, 892.1909909180569
3.9499999999999567, 892.0825057216157
3.959999999999969, 891.971071406044
3.969999999999967, 891.8541961736935
3.979999999999958, 891.7293882269156
3.989999999999956, 891.5941557680621
3.999999999999961, 891.4460069994849
4.009999999999959, 891.2824501235353
4.019999999999957, 891.1009933425652
4.029999999999955, 890.899144858926
4.03999999999996, 890.6744128749696
4.049999999999958, 890.4243055930475
4.059999999999956, 890.1464464453595
4.069999999999968, 889.8411332926512
4.079999999999959, 889.5113519056126
4.089999999999957, 889.1602059810842
4.099999999999955, 888.7907992159058
4.10999999999996, 888.4062353069173
4.119999999999958, 888.0096179509587
4.129999999999956, 887.60405084487
4.139999999999954, 887.1926376854913
4.1499999999999595, 886.7784821696622
4.15999999999995, 886.3646879942231
4.1699999999999555, 885.9543588560139
4.1799999999999535, 885.5505984518744
4.1899999999999515, 885.1565104786447
4.199999999999957, 884.7751986331649
4.209999999999955, 884.4097666122748
4.219999999999946, 884.0633181128145
4.229999999999958, 883.7387897400081
4.239999999999956, 883.4366391657735
4.249999999999954, 883.155426585659
4.259999999999952, 882.8936640059435
4.26999999999995, 882.6498634329046
4.279999999999955, 882.4225368728206
4.289999999999953, 882.21019633197
4.299999999999958, 882.0113538166303
4.309999999999949, 881.8245213330803
4.319999999999961, 881.6482108875975
4.329999999999952, 881.4809344864608
4.33999999999995, 881.321204135948
4.349999999999948, 881.1675318423372
4.359999999999953, 881.0184296119068
4.369999999999951, 880.8724094509347
4.379999999999956, 880.7279833656991
4.389999999999954, 880.5836633624784
4.399999999999952, 880.4380612750008
4.40999999999995, 880.2907973194968
4.419999999999948, 880.1420766542336
4.429999999999946, 879.992111621012
4.4399999999999515, 879.8411145616321
4.4499999999999424, 879.689297817895
4.459999999999948, 879.5368737316008
4.469999999999953, 879.3840546445501
4.479999999999951, 879.2310528985439
4.489999999999949, 879.0780808353823
4.499999999999947, 878.9253507968663
4.509999999999945, 878.773075124796
4.51999999999995, 878.621466160972
4.529999999999948, 878.4707362471954
4.539999999999946, 878.3210977252662
4.549999999999951, 878.1727629369854
4.559999999999956, 878.0259442241531
4.569999999999947, 877.8807982281086
4.579999999999938, 877.7370833158623
4.58999999999995, 877.5943844536932
4.599999999999941, 877.4522858936225
4.609999999999953, 877.3103718876708
4.619999999999944, 877.1682266878595
4.629999999999949, 877.0254345462089
4.639999999999947, 876.8815797147399
4.649999999999945, 876.7362464454736
4.659999999999943, 876.5890189904309
4.669999999999941, 876.4394816016323
